product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
208415738,9681646430720,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 3,https://tiki.vn/product-p208415738.html?spid=208415740,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/34/a5/42/8e6cdca8d47151890a2fc3d5e3631124.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
247821681,9951166355461,Áo sơ mi nam dài tay Regular fit Novelty màu trắng NSMMINMTCR220938D,https://tiki.vn/product-p247821681.html?spid=247821691,379000,379000,379000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/8c/35/2f/a92cba2ce8c4e361c519f88a8ecdf8e7.jpg,available,['42'],[],Nam,Áo sơ mi
162782552,9689660334379,Áo Sơ Mi Nam Trung Niên Công Sở Dài Tay Thương Hiệu Anton Vải Sợi Tre Kẻ Caro Màu Nâu - YAC135,https://tiki.vn/product-p162782552.html?spid=162782554,425000,425000,425000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/87/88/8d/f2f3d70d0f7658cfbc0b0b7004faeb99.jpg,available,"['39', '40', '41', '42', '43', '44']",[],Nam,Áo sơ mi
90426567,4066679028056, Áo Sơ Mi Nam Dài Tay Họa Tiết Hoa Hồng Cao Cấp SM26,https://tiki.vn/product-p90426567.html?spid=273432311,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/31/cf/ab/28099500e61db4f6df8ad7a7088bc67f.jpg,available,"['L', 'M(44-56KG)', 'XL']",[],Nam,Áo sơ mi
274558002,5899435191797,Áo sơ mi nam dài tay May 10 form Regular mã 010123396 AD141,https://tiki.vn/product-p274558002.html?spid=274558004,595000,595000,595000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/af/71/1d/bbe3543bf2561b7699010dc93539aebc.jpg,available,"['38', '39', '40', '41', '42', '43']",[],Nam,Áo sơ mi
134757633,7197276587245,Áo Sơ Mi Form Rộng GIẤU NÚT Tay Dài Hàn Quốc Áo Unisex Nam Nữ Vải Lụa Mềm Mịn Thoáng Mát Ít Nhăn - SMD02,https://tiki.vn/product-p134757633.html?spid=134757635,105000,210000,210000,4.7,34,https://salt.tikicdn.com/cache/280x280/ts/product/e5/5a/3e/da0e34498677630ca27cef763f59c243.png,available,"['Màu trắng', 'Màu xanh bích', 'Màu xám xanh ', 'Màu đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo sơ mi
155530975,5752634150352,Áo sơ mi nam trơn màu dài tay vạt ngang Regular Vĩnh Tiến 330,https://tiki.vn/product-p155530975.html?spid=155530979,360000,360000,360000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/56/d0/47/a423b2d9bc6011db7b1c64f7af2590d8.jpg,available,"['Trắng', 'XANH BIỂN', 'Xanh dương', 'Xanh navy']","['Regular L', 'Regular M', 'Regular S', 'Regular XL']",Nam,Áo sơ mi
90416821,1051799012143, Áo Sơ Mi Nam Viền Cổ Họa Tiết Thư Pháp Cao Cấp | Hàng Đẹp,https://tiki.vn/product-p90416821.html?spid=273455529,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/03/47/bfceadb20e78ea49f12cc8b749ecc9f6.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
208411772,9834947674523,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 15,https://tiki.vn/product-p208411772.html?spid=208411774,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/a9/a7/8e3d7ff45e749ddbf2481d110759797e.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
208415545,6347608809460,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 11,https://tiki.vn/product-p208415545.html?spid=208415547,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/09/4e/d7aa22993625a81c6d25b6a6d3ee2888.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
77629734,4419701890700,Áo sơ mi nam tay dài viền vai họa tiết cây hoa anh đào,https://tiki.vn/product-p77629734.html?spid=77629736,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/e2/84/5250ca44b5993bbb5660684a44e44b9b.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
76172704,8188053135671,Áo sơ mi nam dài tay họa tiết núi và cây hoa anh đào,https://tiki.vn/product-p76172704.html?spid=76172706,175000,175000,175000,3.3,4,https://salt.tikicdn.com/cache/280x280/ts/product/ba/c2/b4/d321e866d7f8243b62f6b44e8f49b2ef.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
263650229,9718925180626,Áo sơ mi dài tay chống nắng nam Columbia Silver Ridge Utility Lite - 2012931350,https://tiki.vn/product-p263650229.html?spid=263650248,1590000,1590000,1590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bd/9e/56/e7ea54b88618161a92b1724cccb523d3.jpg,available,['2012931350'],['XXL'],Nam,Áo sơ mi
140533256,6847076255513,Viettien - Áo sơ mi nam dài tay ca rô 1P2081 form regular,https://tiki.vn/product-p140533256.html?spid=140533262,535000,535000,535000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/77/9c/dc/a3e1f8f48bc0657ca144091b6be35fa1.jpg,available,['Ca rô'],['39'],Nam,Áo sơ mi
90426775,6379454080897,Áo Sơ Mi Nam Đen Viền Thổ Cẩm Cực Đẹp | Hàng Form Chuẩn Shop,https://tiki.vn/product-p90426775.html?spid=273426040,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/23/b2/43edf3b724552738cc0e6fda21fa95cb.jpg,available,"['L', 'M', 'XL']","['Trắng', 'Đen']",Nam,Áo sơ mi
90416312,4293366702386, Áo Sơ Mi Nam Cổ Trụ Viền Họa Tiêt NY Thêu Logo Cao Cấp,https://tiki.vn/product-p90416312.html?spid=273455237,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b8/a2/c7/d2d1027d52e5d0e31e78f5d9978cfbbc.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
227014456,8699375678075,Áo sơ mi nam trắng dài tay May 10 màu AT049 dáng suông,https://tiki.vn/product-p227014456.html?spid=227014469,395000,395000,395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/50/03/77edd097e7ff1fa6b8b2bb22d47eb6a0.jpg,available,"['L41', 'L42', 'XL43']",[],Nam,Áo sơ mi
208411290,9772174637380,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 28,https://tiki.vn/product-p208411290.html?spid=208411293,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/25/5d/784e6da8803522ca554a5c61e72cf76a.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
208412040,8597903371876,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 8,https://tiki.vn/product-p208412040.html?spid=208412042,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/55/b3/ba/f9d0b35f8223a205a281ec7f9e3a55c5.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
76172561,2563417456689,Áo sơ mi nam dài tay viền vai xanh đỏ họa tiết côn trùng,https://tiki.vn/product-p76172561.html?spid=76172563,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/74/b8/5a48cb616ee104679884636f6bb967c5.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
216335560,9253545500375,Áo sơ mi nam dài tay Novelty Regular fit sọc caro NSMMCTMTCR220592D,https://tiki.vn/product-p216335560.html?spid=216335568,379000,379000,379000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/4a/9f/e873d440e18ca95e4fce0b37fd611b5d.jpg,available,"['41', '43']",[],Nam,Áo sơ mi
263651134,1547824248765,Áo sơ mi dài tay chống nắng nam Columbia Silver Ridge Utility Lite - 2012931100,https://tiki.vn/product-p263651134.html?spid=263651150,1590000,1590000,1590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/5e/e2/1c3b6a657cec025aed34e00fcff14f54.jpg,available,['2012931100'],"['XL', 'XXL']",Nam,Áo sơ mi
268507843,2217481916995,Áo sơ mi nam tay dài form suông Khatoco A1MD498T1-CNCR317-2504-D công nghệ NANO,https://tiki.vn/product-p268507843.html?spid=268507845,498000,498000,498000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/86/c3/76/4a1c1b6f343afa263b04a4ea25ab79d6.JPG,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
208415233,1791385198182,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 19,https://tiki.vn/product-p208415233.html?spid=208415235,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/2d/52/feb340d9c1c85d35e85d4750a2a7b1d0.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
208413798,2984744761258,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 12,https://tiki.vn/product-p208413798.html?spid=208413802,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/39/1b/2c58ddbb34c6c4af7ca4770f013be390.jpg,available,['M'],[],Nam,Áo sơ mi
72225003,4513093460850,Áo sơ mi nam dài tay phối viền cổ SITAKI sang trọng SMDT802,https://tiki.vn/product-p72225003.html?spid=72225009,150000,150000,150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/18/b7/721787cfb983f33db4e74e173c6f957e.jpg,available,"['Trắng', 'Xanh da', 'Đen']","['L', 'M', 'XL']",Nam,Áo sơ mi
208413964,2843657873396,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 32,https://tiki.vn/product-p208413964.html?spid=208413966,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/d3/b8/2af7e45e1cd1e93cac1948f53b7ac6ac.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
208415645,2068744777345,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 21,https://tiki.vn/product-p208415645.html?spid=208415647,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/e9/7b/b469e456992ad4169c8d70cbc76ad66b.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
90424081,1833611308087, Áo Sơ Mi Nam Trắng tay dài họa tiết kiến siêu chất | Hàng Đẹp,https://tiki.vn/product-p90424081.html?spid=273446025,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/f7/11/44d60a1769323f87ebe1e8c7b3e122ee.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
208416075,3105346324042,Áo sơ mi dạ dài tay nam May 10 dáng Regularfit mã 010122406 22,https://tiki.vn/product-p208416075.html?spid=208416078,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/60/3d/918dcf29404c0be57775df7f4c89ba42.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
