product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
133889257,1813680624252,"Áo len nữ, áo len nữ lưới cổ tròn nhiều màu AL39",https://tiki.vn/product-p133889257.html?spid=133889274,199000,199000,199000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/4c/17/42/888a4b3e30175e1c4f78d13a5cf73db7.jpg,available,"['Trắng kem', 'Xanh dương', 'Xanh ngọc', 'Đen']",[],Nữ,Áo len
127122481,4708606387999,"Áo len nữ, áo len nữ lưới cổ tròn nhiều màu AL39",https://tiki.vn/product-p127122481.html?spid=127122483,199000,199000,199000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9d/cc/50/f0530a3bf8a434d4e090879d2e2bd991.jpg,available,"['Trắng kem', 'Xanh ngọc', 'xanh dương', 'ĐEN']",[],Nữ,Áo len
40940299,4665058270766,Áo Len Nữ Khoác Nhẹ ALN028 MayHomes,https://tiki.vn/product-p40940299.html?spid=41757549,112000,149000,149000,4.5,19,https://salt.tikicdn.com/cache/280x280/ts/product/70/51/1c/e8ba0a2a10aa1e6539425a3e8cbd9973.jpg,available,"['2.Xanh', '3.Đỏ', '4.Tím', '5.Đen', '6.Hồng']",[],Nữ,Áo len
47117757,6428535414705,Áo len nữ thời trang chất co dãn dày dặn,https://tiki.vn/product-p47117757.html?spid=47117788,149000,149000,149000,4.5,33,https://salt.tikicdn.com/cache/280x280/ts/product/a8/48/c5/1167eb92ebf9fc650aae5ad485433b9b.jpg,available,"['Hồng', 'Trắng', 'Tím', 'Vàng', 'Xanh ngọc', 'Xám', 'Đen']",[],Nữ,Áo len
33694112,2454336243217,Áo len nữ freesize tay ngắn 15,https://tiki.vn/product-p33694112.html?spid=71664656,129000,129000,129000,4.0,8,https://salt.tikicdn.com/cache/280x280/ts/product/6a/a0/9d/4edd23e618c13f69835f565608c09323.jpg,available,"['Xanh', 'trắng']",[],Nữ,Áo len
121747271,4886017765151,"Áo len nữ,áo len nữ cổ tròn freesize AH16",https://tiki.vn/product-p121747271.html?spid=121747275,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/3b/42/4f2ae4c563e577988f4898434ed46cf8.jpg,available,"['NÂU', 'VÀNG']",[],Nữ,Áo len
42342017,9936589027736,Áo len cổ tim nữ,https://tiki.vn/product-p42342017.html?spid=42342025,139000,139000,139000,2.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/a5/a1/f2/134dd6cd7453f36e3a0793455babb005.jpg,available,"['HỒNG', 'kem', 'trắng', 'vàng']",[],Nữ,Áo len
121534345,9762478377851,"Áo len nữ,áo len nữ mỏng dài tay AH75",https://tiki.vn/product-p121534345.html?spid=121534346,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/85/68/34/1c50c768198fe0fc21f6e4ecb2c3bc51.jpg,available,[],[],Nữ,Áo len
132703002,8054003256344,"Áo len nữ, áo len dài tay cổ tim Al72",https://tiki.vn/product-p132703002.html?spid=215991145,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/4e/8d/e0228f3c1e49f58a8c8830ec34964ecd.jpg,available,"[' NÂU', 'TRẮNG', 'Trắng kem']",[],Nữ,Áo len
121534326,9419987170766,Áo len nữ áo len mỏng cổ tròn tay lỡ AH32,https://tiki.vn/product-p121534326.html?spid=121534327,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/06/a7/fc/6ccc125c0aa078d186de982c1d6c6dbc.jpg,available,[],[],Nữ,Áo len
73496530,7003644414267,"Áo len nữ Hàn Quốc len dày dặn, mềm mại, sờ mát tay",https://tiki.vn/product-p73496530.html?spid=273611134,169000,169000,169000,4.5,22,https://salt.tikicdn.com/cache/280x280/ts/product/38/5c/c9/6b7bcaf268bb9414ea062d7ac9fd1fe9.jpg,available,[' Màu Đen'],[],Nữ,Áo len
67208019,2370319674017,"áo len nữ đẹp, áo len nữ 2 túi dáng cardigan",https://tiki.vn/product-p67208019.html?spid=76055156,239000,239000,239000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/1f/06/747ff564fc2504495382db97b3a6404a.jpg,available,"['trắng', 'vàng']",[],Nữ,Áo len
32380868,1200620419872,Áo len nữ trơn Freesize Haint Boutique Al31,https://tiki.vn/product-p32380868.html?spid=56454316,161000,161000,161000,4.2,10,https://salt.tikicdn.com/cache/280x280/ts/product/60/83/ee/46936cb4cc1e597e7bf6d7ea18510fc6.jpg,available,"['Trắng', 'xám']",[],Nữ,Áo len
44038695,2847617221552,Áo len nữ thời trang chất dày mịn,https://tiki.vn/product-p44038695.html?spid=44038699,149000,149000,149000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/bb/f0/89/28f95f6cbf249a19ed2c62d89305457b.jpg,available,"['Trắng', 'Vàng', 'Xanh']",[],Nữ,Áo len
68821024,9425004712383,Áo Len Dệt Kim Cổ Tim Xinh Xắn Cho Nữ,https://tiki.vn/product-p68821024.html?spid=76131727,149900,149900,149900,4.1,10,https://salt.tikicdn.com/cache/280x280/ts/product/21/49/08/d22127b04ebcddedc290bf8a224d7424.jpg,available,['GHI'],[],Nữ,Áo len
133893152,6553553345033,"Áo len nữ,áo len mỏng nhẹ tay lỡ Al17",https://tiki.vn/product-p133893152.html?spid=133893184,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/27/10/69d27cd28ca3e17deb1719d69ff25edb.jpg,available,"['Hồng', 'Kem nâu', 'Trắng kem']",[],Nữ,Áo len
67263771,9376847836265,Áo len cổ tim dài tay chất len đũa dành cho nữ,https://tiki.vn/product-p67263771.html?spid=68778588,199000,199000,199000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/65/b0/99/7fabb68c9c94e5b1e099b69b63833745.jpg,available,"['BE', 'trắng']",[],Nữ,Áo len
58686358,8702445853655,Áo len nữ dệt kim phối màu thời trang ALN07,https://tiki.vn/product-p58686358.html?spid=58686360,149000,149000,149000,3.5,15,https://salt.tikicdn.com/cache/280x280/ts/product/0d/31/3d/e139be534b3fd6065ed0da1fe995d7e3.jpg,available,"['nâu', 'tím', 'vàng', 'đen']",['freesize'],Nữ,Áo len
47363249,1810570245546,Áo len nữ cổ lọ chất liệu len tăm,https://tiki.vn/product-p47363249.html?spid=47363253,79000,79000,79000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/ca/80/73/941bd01374ffd487f0551f4d5a89b8f5.jpg,available,['Vàng'],[],Nữ,Áo len
196206105,8096513079757,"Áo len nữ kiểu dáng đơn giản, áo len dày ấm áp Al46",https://tiki.vn/product-p196206105.html?spid=196206109,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6a/40/49/ff6ab8d3946805270f017f8d85dcf6d3.jpg,available,['đỏ gạch'],[],Nữ,Áo len
195255043,9616705430362,"Áo len nữ dệt kim cổ tròn pha ren, Áo len nữ dài tay mặc mùa thu đông Haint Boutique ",https://tiki.vn/product-p195255043.html?spid=195255044,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c7/43/89/41675646c0ae48417c9a314563f6f3f1.jpg,available,[],[],Nữ,Áo len
43951059,3857937379993,Áo len nữ thời trang kiểu dáng Hàn Quốc,https://tiki.vn/product-p43951059.html?spid=43951061,149000,149000,149000,4.5,20,https://salt.tikicdn.com/cache/280x280/ts/product/38/9b/85/f2928b41341f5cd99451adb3c7a053e9.jpg,available,"['Hồng', 'Nâu', 'Tím', 'Xanh rêu', 'Xanh đen']",[],Nữ,Áo len
146589501,8426690002937,"Áo len nữ chất len dày dặn, mềm mại phong cách Hàn Quốc",https://tiki.vn/product-p146589501.html?spid=146589503,139000,139000,139000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/95/38/35/00ee324fb2926ee0ca1a08776ea51fd5.jpg,available,"['HỒNG', 'NÂU', 'TÍM', 'XANH RÊU', 'XANH ĐEN']",[],Nữ,Áo len
194421377,2448969088230,"Áo len nữ cổ V trẻ trung, áo len nữ thu đông mới nhất Al51",https://tiki.vn/product-p194421377.html?spid=194421381,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/4b/70/33874a3ada6ed729ece709a0cf28c837.jpg,available,['vàng'],[],Nữ,Áo len
60196600,8493431219813,Áo len nữ thời trang chất mịn đẹp,https://tiki.vn/product-p60196600.html?spid=72281800,220000,220000,220000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/c4/63/ac/920a2680742b26c26989ff4652f00103.jpg,available,['Xanh nước biển'],[],Nữ,Áo len
136841436,8998305107624,Áo len nữ dài tay ấm áp Dv18,https://tiki.vn/product-p136841436.html?spid=136841443,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/20/d2/6b00e1e19500ed553d9eac4913023c7b.jpg,available,['Tím'],[],Nữ,Áo len
276767304,4791012092402,"Áo len nữ hất dày dặn, giữ ấm tốt, đơn giản dễ mặc, phong cách basic Al50",https://tiki.vn/product-p276767304.html?spid=276767307,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a0/ab/5a/2af363787d8699836845f4e1723ca40a.jpg,available,"['Hồng', 'VÀNG', 'xanh dương', 'xanh ngọc']",[],Nữ,Áo len
130265678,7932438694249,"Áo len nữ, áo len cổ cao ngắn tay nữ Al28",https://tiki.vn/product-p130265678.html?spid=130265686,149000,149000,149000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f3/c9/b3/78fb21ceb012fc8950d6116d21d7524d.jpg,available,['Xanh'],[],Nữ,Áo len
32141820,2742311013949,Áo len nữ trẻ trung 12,https://tiki.vn/product-p32141820.html?spid=213982947,199000,199000,199000,4.1,7,https://salt.tikicdn.com/cache/280x280/ts/product/9b/91/ca/ec99110dc1a22244d05c724af2ea0548.jpg,available,['tím trơn'],[],Nữ,Áo len
275921390,1500117169297,"Áo len nữ,áo gile len dệt kim phong cách Hàn Quốc mẫu mới thu đông GL08",https://tiki.vn/product-p275921390.html?spid=275921396,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/da/07/f76ef5dc721edfa64d3f5e8759138708.jpg,available,['Xanh dương'],"['2xl', 'L', 'M', 'XL']",Nữ,Áo len
130470415,9197242797421,"Áo len ,áo len nữ cổ tròn dài tay mẫu mới DV23",https://tiki.vn/product-p130470415.html?spid=130470421,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/32/ce/e0359e312c190131fdc670cf0e120700.jpg,available,['Xanh'],[],Nữ,Áo len
115009332,2859809398054,Áo len nữ cột dây freesize al16,https://tiki.vn/product-p115009332.html?spid=115009357,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/db/e3/d32e1c2d51270ff41e9eb39dc234e51d.jpg,available,"['kem', 'vàng']",[],Nữ,Áo len
4932791,1787984571373,Áo len nữ cột dây freesize al16,https://tiki.vn/product-p4932791.html?spid=56524444,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/cb/6e/d6997ddfe442e3663f6d9d4e7e4279ec.jpg,available,"['kem', 'vàng']",[],Nữ,Áo len
44043834,5002665181365,Áo len nữ kiểu cách trẻ trung năng động,https://tiki.vn/product-p44043834.html?spid=44043836,169000,169000,169000,5.0,14,https://salt.tikicdn.com/cache/280x280/ts/product/0f/c9/12/bf0902d9be5955b8515e5e5d93f1468d.jpg,available,"['Hồng', 'Trắng', 'Vàng', 'Xanh biển', 'Xanh rêu', 'Xám']",[],Nữ,Áo len
34458282,4947251947622,Áo Len Nữ Tay Lửng Nhẹ One Size 44-57Kg ALN023 MayHomes,https://tiki.vn/product-p34458282.html?spid=34458286,122000,149000,149000,4.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/4a/63/22/02443c62c5408c140c2db7bad4c50d76.png,available,['2-Hat'],[],Nữ,Áo len
71148859,6528600022832,Áo len nữ đẹp Haint Boutique phong cách Hàn Quốc,https://tiki.vn/product-p71148859.html?spid=71148863,149000,149000,149000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/6f/71/3b/8494132de8e7752481c04f434777880e.jpg,available,"['VÀNG', 'kem']",[],Nữ,Áo len
36268712,6026813208093,Áo len nữ thu đông Haint Boutique sp52,https://tiki.vn/product-p36268712.html?spid=74496866,199000,199000,199000,4.5,44,https://salt.tikicdn.com/cache/280x280/ts/product/66/87/e5/d58a7e33e812edf5cc09c2ccdeb3d165.jpg,available,['Xám'],[],Nữ,Áo len
121755660,1481472294291,"Áo len nữ, áo len ngắn tay thiết kế cổ tim freesize AH64, ",https://tiki.vn/product-p121755660.html?spid=121755662,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/64/7a/47391f1e1f3e4b42fa9f19396527f9f8.jpg,available,"['Xanh', 'cam']",[],Nữ,Áo len
133892467,8396395591451,Áo len nữ cột dây freesize al16,https://tiki.vn/product-p133892467.html?spid=133892488,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/af/d1/25ac6124a758c8886d6a00dd09864ee6.jpg,available,"['Kem nâu', 'vàng']",[],Nữ,Áo len
42759131,7378278644343,Áo len nữ thiết kế mới Haint Boutique 10,https://tiki.vn/product-p42759131.html?spid=59176167,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b2/66/c9/d2ef2dccc658d3b966fd29bf447104ec.jpg,available,['kem'],[],Nữ,Áo len
135347320,1224342265539,Áo len nữ phong cách Hàn Quốc len mềm mại form rộng,https://tiki.vn/product-p135347320.html?spid=135347330,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/96/d7/89/4294b1d80a7c6e68bf6591cc7ea59c13.jpg,available,['ĐEN'],[],Nữ,Áo len
121534530,6650712924716,Áo len nữ freesize cổ tròn dài tay AH18,https://tiki.vn/product-p121534530.html?spid=121534536,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/92/79/6b3c6ef689ee812e4870f733e89f8d29.jpg,available,['Tím'],[],Nữ,Áo len
195564726,4887467220568,"Áo len nữ thiết kế phối ren nữ tính, áo len nhiều màu xinh Al50",https://tiki.vn/product-p195564726.html?spid=195564730,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/fc/c9/5c9e036ff1b4cdcb0e215461c31d877c.jpg,available,"['Hồng', 'TÍM', 'VÀNG', 'XANH NGỌC']",[],Nữ,Áo len
133888803,5064305054834,"Áo len nữ, áo len dài tay cổ tròn thu đông AL46",https://tiki.vn/product-p133888803.html?spid=133888812,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/e8/91/d82de35a2ddfcefca7513113b1ac3bc9.jpg,available,['Đỏ gạch'],[],Nữ,Áo len
121754697,6572536366219,Áo len nữ cổ tim ngắn tay AL64,https://tiki.vn/product-p121754697.html?spid=121754699,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/24/cb/d2b4a0153846c0bb7a234e699dceede1.jpg,available,"['Xanh', 'cam']",[],Nữ,Áo len
131375763,4532351977770,Áo len nữ thời trang Hàn Quốc chất len mềm mại siêu xinh,https://tiki.vn/product-p131375763.html?spid=131375766,169000,169000,169000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/36/79/f2/099a9989d84b5d5abd6f96889f09872e.jpg,available,"['HỒNG', 'Hồng tím', 'Xanh', 'kem', 'nâu']",[],Nữ,Áo len
43954003,8994752851268,Áo len nữ phong cách Châu Ấu,https://tiki.vn/product-p43954003.html?spid=43954005,169000,169000,169000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/5e/39/a2/4bef72be1ae4316c44073bfa32a651fa.jpg,available,"['Hồng', 'Nâu', 'Trắng', 'Xanh', 'Đen']",[],Nữ,Áo len
38326779,2609129598542,Áo len nữ thu đông nhiều màu sắc 07,https://tiki.vn/product-p38326779.html?spid=72837703,149000,149000,149000,3.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/ec/df/63/160f4f581cce4d8dd2a040d34d13d860.jpg,available,"['Tím', 'Vàng', 'nâu', 'Đen']",[],Nữ,Áo len
32142480,7923475772865,Áo len nữ cách điệu mẫu mới Haint Boutique al19,https://tiki.vn/product-p32142480.html?spid=56459478,299000,299000,299000,4.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/eb/d3/ab/31ac136b9c2050b3842e15e592befb39.jpg,available,['xanh'],[],Nữ,Áo len
276495959,3980296338969,Áo len nữ Hàn Quốc giả hai lớp cổ 3 phân phối hoạ tiết len mềm mại freesize,https://tiki.vn/product-p276495959.html?spid=276495961,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/c4/e3/8a5f8186cc3ba5f7bad75ca8076f6761.jpg,available,"['Cam', 'Kem', 'Vàng', 'Đỏ']",[],Nữ,Áo len
